time_ms,ax,ay,az,gx,gy,gz,label
425853,1632,-12348,11296,3758,1078,-1370,align_flanges
425875,1788,-12796,11780,1891,649,-1320,align_flanges
425897,2100,-12848,11908,1947,1024,-1179,align_flanges
425919,2144,-12196,11724,1823,867,-851,align_flanges
425941,2088,-12160,11552,1137,1155,-777,align_flanges
425963,1836,-12148,11876,1255,1418,-777,align_flanges
425985,1900,-11860,11668,3202,1351,-684,align_flanges
426007,1792,-11640,11772,3527,585,-521,align_flanges
426029,2244,-10908,11996,2770,1673,-565,align_flanges
426051,1724,-10536,12096,-1108,1043,-485,align_flanges
426073,2140,-12264,11828,-2122,1254,-416,align_flanges
426095,1824,-12488,12100,124,1749,-243,align_flanges
426117,1572,-12680,12104,3341,1478,67,align_flanges
426139,1316,-11312,12388,4238,1504,520,align_flanges
426161,1388,-10764,12576,2406,1051,789,align_flanges
426183,1268,-11036,12540,83,218,768,align_flanges
426205,1236,-10968,12440,-1348,-149,775,align_flanges
426227,1376,-11032,12676,-429,-454,662,align_flanges
426249,976,-10272,12680,-298,34,1057,align_flanges
426271,1148,-10908,12780,-411,242,1484,align_flanges
426293,1144,-10456,12204,-840,65,1785,align_flanges
426315,988,-11168,12208,-1325,-122,1945,align_flanges
426337,932,-11608,12188,-112,-337,1909,align_flanges
426359,1048,-11344,12032,495,-961,2105,align_flanges
426381,928,-11336,11736,552,-764,2722,align_flanges
426403,884,-11280,11412,800,-1226,2995,align_flanges
426425,920,-11336,12212,1121,-1476,2989,align_flanges
426447,644,-11180,12496,2168,-1126,2795,align_flanges
426469,496,-10412,12716,2407,-1023,2381,align_flanges
426491,480,-10076,12624,2418,-699,1997,align_flanges
426513,372,-10212,12652,2146,-247,1865,align_flanges
426535,428,-10772,12604,2063,-158,1768,align_flanges
426557,932,-10840,12992,1937,24,1395,align_flanges
426579,864,-10584,12856,532,-479,1161,align_flanges
426601,848,-11156,13156,-1036,-878,811,align_flanges
426623,1136,-10900,13240,-2277,-548,587,align_flanges
426645,1384,-12208,12652,-3494,-1008,359,align_flanges
426667,1528,-12564,12596,-1657,74,656,align_flanges
426689,1964,-11532,12316,-637,-326,1360,align_flanges
426711,2272,-10812,12952,-1447,23,2250,align_flanges
426733,1464,-10332,12600,-2880,-1510,3248,align_flanges
426755,1104,-10392,12668,-4005,-2208,3059,align_flanges
426777,1000,-9920,13088,-4178,-3025,2871,align_flanges
426799,1140,-11052,13044,-1660,-5265,3059,align_flanges
426821,1244,-10756,12928,1771,-5970,3578,align_flanges
426843,672,-11632,11604,1318,-7391,3163,align_flanges
426865,196,-11132,11084,1177,-7266,2208,align_flanges
426887,656,-10816,11336,-1432,-6805,2710,align_flanges
426909,636,-12512,10952,-2045,-4584,1831,align_flanges
426931,536,-13284,11968,238,-3589,1281,align_flanges
426953,480,-12060,13232,4168,-2046,768,align_flanges
426975,652,-13256,12668,5371,-3015,265,align_flanges
426997,724,-12316,12040,5699,-3264,-552,align_flanges
427019,1260,-10496,11504,3690,-3328,-1285,align_flanges
427041,1880,-10772,10596,2384,-2674,-1722,align_flanges
427063,2604,-11004,11508,2409,-1006,-1311,align_flanges
427085,2500,-11640,12780,3960,-78,-1300,align_flanges
427107,2948,-10172,13524,7226,933,-1696,align_flanges
427129,2512,-9372,12944,5694,554,-847,align_flanges
427151,2396,-9216,12576,4110,1403,-794,align_flanges
427173,1964,-9376,12684,2580,1203,-996,align_flanges
427195,1312,-9680,12920,2153,1320,-1416,align_flanges
427217,1408,-8776,13740,2510,1582,-1717,align_flanges
427239,1944,-7236,15252,1545,3094,-529,align_flanges
427261,1524,-8904,15880,-3518,1074,416,align_flanges
427283,1896,-9408,15160,-2851,1642,-352,align_flanges
427305,1716,-10592,13752,-3125,18,-689,align_flanges
427327,1604,-10384,13672,-632,2020,-759,align_flanges
427349,1640,-9468,13500,-717,1022,-334,align_flanges
427371,1760,-10540,13472,-608,245,266,align_flanges
427393,1604,-10464,13212,734,351,568,align_flanges
427415,1768,-10360,13004,1066,-177,886,align_flanges
427437,2064,-9276,13380,961,-240,1452,align_flanges
427459,1812,-9620,13500,-180,-226,1804,align_flanges
427481,1860,-9832,13692,796,-173,1188,align_flanges
427503,1768,-9536,13732,2002,-154,1265,align_flanges
427525,1592,-9756,13784,2043,-314,1153,align_flanges
427547,1532,-10032,14148,1887,-526,1107,align_flanges
427569,1652,-9960,14356,1978,-960,874,align_flanges
427591,1612,-9696,14152,2405,-932,1000,align_flanges
427613,1820,-9592,13696,2580,-1170,1077,align_flanges
427635,1848,-10252,14056,2330,-1144,1336,align_flanges
427657,1996,-9484,14044,2134,-406,1560,align_flanges
427679,2120,-8844,14404,1152,-293,1608,align_flanges
427701,2036,-9244,13920,1600,-110,1293,align_flanges
427723,1900,-9300,13648,2684,339,996,align_flanges
427745,1740,-8652,14048,2922,980,1047,align_flanges
427767,1908,-8224,14072,2292,741,1090,align_flanges
427789,1692,-8000,14464,2427,864,1017,align_flanges
427811,1264,-8244,14604,2054,870,1333,align_flanges
427833,1284,-7212,14880,1961,660,1216,align_flanges
427855,1372,-6640,14944,-291,168,835,align_flanges
427877,1376,-8008,14260,-431,191,467,align_flanges
427899,1412,-8272,13808,437,179,480,align_flanges
427921,1640,-7928,13948,804,289,484,align_flanges
427943,1680,-7284,14220,210,92,459,align_flanges
427965,1700,-7024,14508,-818,201,267,align_flanges
427987,1816,-7524,14612,-1555,-149,-125,align_flanges
428009,2004,-8784,14544,-1391,99,-435,align_flanges
428031,1952,-8752,14472,-27,383,-478,align_flanges
428053,1960,-8528,14688,-657,273,-35,align_flanges
428075,1632,-8068,14828,-744,725,-48,align_flanges
428097,1484,-8360,14780,-1410,305,-94,align_flanges
428119,1424,-8328,14928,-573,716,-280,align_flanges
428141,1632,-8572,14496,-436,156,-409,align_flanges
428163,1400,-8648,14380,-125,796,-8,align_flanges
428185,1396,-8796,14692,-189,489,182,align_flanges
428207,1264,-8520,14372,383,444,153,align_flanges
428229,1260,-7772,14424,261,731,251,align_flanges
428251,1496,-8124,14468,350,574,330,align_flanges
428273,1112,-9416,14460,-711,914,670,align_flanges
428295,1636,-8904,14968,770,1205,343,align_flanges
428317,1116,-8672,14376,1817,636,194,align_flanges
428339,1068,-7212,14584,1776,1076,266,align_flanges
428361,928,-7036,14212,1128,515,-23,align_flanges
428383,660,-7424,14148,404,438,64,align_flanges
428405,848,-7648,14556,-189,445,-54,align_flanges
428427,972,-8020,14924,-689,-46,11,align_flanges
428449,960,-7924,14672,605,133,-4,align_flanges
428471,1508,-8008,15344,-736,-26,505,align_flanges
428493,1312,-7848,15448,-1358,729,524,align_flanges
428515,884,-8356,14796,-1581,243,266,align_flanges
428537,872,-8340,14328,-265,587,215,align_flanges
428559,940,-8180,14612,252,242,480,align_flanges
428581,1244,-7584,15140,571,520,410,align_flanges
428603,1128,-6880,15328,-570,439,468,align_flanges
