time_ms,ax,ay,az,gx,gy,gz,label
1204455,212,-9068,13028,7490,1623,-422,insert_bolts
1204477,-888,-9900,12516,-151,-439,475,insert_bolts
1204499,400,-10748,12704,-979,-1130,869,insert_bolts
1204521,-316,-11528,12800,955,-367,500,insert_bolts
1204543,-384,-12444,12604,5213,-31,66,insert_bolts
1204565,-104,-11384,12984,9848,1249,518,insert_bolts
1204587,-564,-9556,12308,9303,827,871,insert_bolts
1204609,-196,-8712,11936,9290,899,1547,insert_bolts
1204631,-460,-9816,13408,9869,94,2549,insert_bolts
1204653,-592,-8736,14364,8159,491,2349,insert_bolts
1204675,-964,-7016,13532,5889,-175,1388,insert_bolts
1204697,1264,-8728,16024,5462,-1861,2252,insert_bolts
1204719,-512,-8148,15852,5590,1508,1194,insert_bolts
1204741,-168,-7060,14812,5104,1484,892,insert_bolts
1204763,-372,-7028,15416,4121,1787,791,insert_bolts
1204785,-700,-6428,15776,1119,706,768,insert_bolts
1204807,-204,-6908,16108,-2023,-929,209,insert_bolts
1204829,-328,-9048,14972,-786,-1398,-282,insert_bolts
1204851,32,-8512,15040,3428,1145,45,insert_bolts
1204873,-884,-7464,15344,4012,144,299,insert_bolts
1204895,-1072,-6384,15716,717,-1192,-156,insert_bolts
1204917,-916,-4664,15104,-4242,-2332,-156,insert_bolts
1204939,-328,-7880,14728,-5268,-2764,51,insert_bolts
1204961,900,-11668,13896,3746,-835,-273,insert_bolts
1204983,408,-8568,14080,10401,3846,152,insert_bolts
1205005,-1480,-5576,13832,5688,2168,794,insert_bolts
1205027,68,-5224,15624,1838,-370,838,insert_bolts
1205049,-1488,-5940,15024,-1427,495,574,insert_bolts
1205071,-488,-8728,13872,3487,185,-563,insert_bolts
1205093,-520,-5872,13776,7502,3137,-350,insert_bolts
1205115,-1272,-4496,15644,3478,2229,-38,insert_bolts
1205137,-700,-4152,16692,-1479,-60,-154,insert_bolts
1205159,-748,-5528,16092,-6034,-358,-404,insert_bolts
1205181,-280,-8660,16404,-2938,951,275,insert_bolts
1205203,108,-8908,16676,5521,2806,2187,insert_bolts
1205225,-1500,-4672,16544,7025,3783,3641,insert_bolts
1205247,-2516,-5676,14720,1143,180,3707,insert_bolts
1205269,-40,-3352,14568,1076,-1068,1334,insert_bolts
1205291,-8,-4568,14768,1424,654,1127,insert_bolts
1205313,-424,-6992,15688,4965,2516,1670,insert_bolts
1205335,-616,-5052,15776,6722,1861,2466,insert_bolts
1205357,-1576,-4240,15484,1116,418,1900,insert_bolts
