time_ms,ax,ay,az,gx,gy,gz,label
15770344,-5412,-11980,11348,-2046,2441,-1296,place_align_gasket
15770366,-5288,-11412,10776,-1071,2559,-1891,place_align_gasket
15770388,-4972,-10400,10912,-1650,3272,-2348,place_align_gasket
15770410,-4472,-12088,10324,699,2557,-2560,place_align_gasket
15770432,-4288,-10408,10844,1012,1642,-1423,place_align_gasket
15770454,-4836,-11692,11060,-654,761,-746,place_align_gasket
15770476,-4984,-12048,10988,-580,874,-566,place_align_gasket
15770498,-5484,-12632,11224,-1600,812,-485,place_align_gasket
15770520,-4816,-11980,12144,634,-412,96,place_align_gasket
15770542,-4664,-11072,12032,597,-922,298,place_align_gasket
15770564,-3960,-11792,11268,98,-904,-210,place_align_gasket
15770586,-3960,-11916,10772,-959,-1124,499,place_align_gasket
15770608,-4236,-13356,9024,1019,-2253,980,place_align_gasket
15770630,-4432,-11424,11380,4051,-958,2694,place_align_gasket
15770652,-5824,-11284,12464,4183,-2663,3650,place_align_gasket
15770674,-6316,-11400,11528,3559,-2996,3611,place_align_gasket
15770696,-6620,-9568,10608,1273,-2361,2481,place_align_gasket
15770718,-6376,-8624,10236,-3621,-1607,1691,place_align_gasket
15770740,-5632,-9988,11552,-7048,-1558,1107,place_align_gasket
15770762,-4684,-11992,11448,-6349,-2149,769,place_align_gasket
15770784,-4480,-12176,10316,-3393,-2054,1160,place_align_gasket
15770806,-5180,-12020,9276,-1099,-1577,930,place_align_gasket
15770828,-5516,-10872,9668,-1919,-1049,627,place_align_gasket
15770850,-4944,-10416,9800,-4381,-704,195,place_align_gasket
15770872,-4420,-9680,9752,-7979,125,-76,place_align_gasket
15770894,-3952,-13776,10488,-7243,1373,-1003,place_align_gasket
15770916,-4168,-13432,10540,-1630,2840,-1256,place_align_gasket
15770938,-4112,-11288,10020,2072,2009,-875,place_align_gasket
15770960,-4680,-10720,9540,-441,1850,-1152,place_align_gasket
15770982,-4492,-11484,9760,-2429,1833,-2176,place_align_gasket
15771004,-4232,-11544,9812,-3746,1545,-2873,place_align_gasket
15771026,-3892,-13008,9580,-3903,1165,-2609,place_align_gasket
15771048,-4644,-14220,8808,-2435,1306,-1692,place_align_gasket
15771070,-5364,-14508,8728,-166,1403,-813,place_align_gasket
15771092,-5048,-14104,9268,2308,2175,110,place_align_gasket
15771114,-6112,-13612,10412,-840,2002,802,place_align_gasket
15771136,-5168,-11460,11220,-1074,1174,1326,place_align_gasket
15771158,-4856,-11136,10196,-2592,712,1131,place_align_gasket
15771180,-5444,-11048,8872,-5018,1359,425,place_align_gasket
15771202,-5324,-13056,7176,-4761,1557,212,place_align_gasket
15771224,-4988,-14704,7636,-779,980,833,place_align_gasket
