time_ms,ax,ay,az,gx,gy,gz,label
686707,4028,-12452,4224,-931,-1020,-716,place_gasket
686729,4524,-12976,4036,-953,-983,-1479,place_gasket
686751,4964,-13156,3708,-1294,-877,-1860,place_gasket
686773,4876,-12856,3772,-2150,-517,-2184,place_gasket
686795,4580,-12880,3756,-2454,-688,-2532,place_gasket
686817,4728,-13212,3824,-2394,-1218,-3041,place_gasket
686839,5228,-13400,3864,-2222,-1525,-3684,place_gasket
686861,5536,-13248,3788,-2913,-1812,-4121,place_gasket
686883,6012,-13708,3864,-4603,-1482,-4456,place_gasket
686905,6636,-15348,3416,-3472,-1238,-4427,place_gasket
686927,6700,-14876,3392,-1429,-309,-4186,place_gasket
686949,6632,-13744,4160,-2838,-1400,-3971,place_gasket
686971,7032,-14156,3764,-4677,-1152,-4451,place_gasket
686993,7856,-14756,3472,-4810,-801,-4695,place_gasket
687015,8572,-15356,3000,-4403,-302,-4848,place_gasket
687037,9728,-15432,3072,-4308,-168,-4394,place_gasket
687059,9628,-16424,2940,-2781,26,-4260,place_gasket
687081,9520,-16256,2696,-154,-196,-3317,place_gasket
687103,9508,-15312,2988,625,-1246,-2347,place_gasket
687125,9572,-14140,3104,-847,-1660,-1846,place_gasket
687147,9164,-14096,3340,-2050,-1409,-2002,place_gasket
687169,9756,-15332,2968,-954,-1323,-2253,place_gasket
687191,10108,-14672,2840,1253,-851,-1993,place_gasket
687213,9988,-13948,3288,831,-510,-1378,place_gasket
687235,9968,-13632,3348,-877,-716,-920,place_gasket
687257,9664,-13796,3312,-2034,-412,-979,place_gasket
687279,9504,-14144,3112,-967,94,-1230,place_gasket
687301,9748,-14428,3012,1196,667,-1358,place_gasket
687323,9608,-13500,2980,1363,-128,-1110,place_gasket
687345,9548,-13268,3160,404,-560,-631,place_gasket
687367,9476,-13364,3064,-41,-648,-77,place_gasket
687389,9284,-13440,2976,-514,-12,-20,place_gasket
687411,9032,-12792,3160,-1919,500,-341,place_gasket
687433,9420,-13988,2788,-1258,205,-618,place_gasket
687455,9544,-14184,2560,1099,-236,-556,place_gasket
687477,9720,-12852,2312,1213,-628,-311,place_gasket
687499,10000,-13140,2412,-2,-820,-27,place_gasket
687521,9960,-14072,2632,1535,-695,-315,place_gasket
687543,9724,-13196,2364,2544,-1007,-626,place_gasket
687565,10020,-12600,2560,2518,-135,-450,place_gasket
687587,9548,-13188,3032,1363,64,-255,place_gasket
687609,9628,-14084,2864,3199,-331,-267,place_gasket
687631,9500,-13508,2940,5872,-116,-163,place_gasket
687653,9616,-12468,2652,4553,-576,381,place_gasket
687675,9556,-13148,3284,2319,-266,472,place_gasket
687697,9444,-14044,3804,3126,-345,-10,place_gasket
687719,9456,-12928,4124,4057,7,-68,place_gasket
687741,9368,-12884,4184,2992,-174,468,place_gasket
687763,9468,-12572,3488,2099,-407,870,place_gasket
687785,9424,-13044,3760,1469,118,1211,place_gasket
687807,9172,-13552,4012,2339,685,991,place_gasket
687829,9600,-13408,4564,6070,693,1134,place_gasket
687851,8964,-12880,4960,5576,-624,1987,place_gasket
687873,9136,-12448,4632,3637,-1256,1977,place_gasket
687895,9076,-12644,4632,1021,-1392,1661,place_gasket
687917,9360,-12956,4352,1123,-1005,802,place_gasket
687939,9108,-12888,4616,1247,-128,1008,place_gasket
687961,8908,-12636,4732,1368,1007,1256,place_gasket
