time_ms,ax,ay,az,gx,gy,gz,label
2803261,2052,-14464,10452,-11248,2261,2300,wrench_tighten
2803283,772,-17240,9724,-4245,3035,1114,wrench_tighten
2803305,884,-13440,11856,1465,4608,1899,wrench_tighten
2803327,816,-13264,10480,767,4499,4086,wrench_tighten
2803349,544,-17040,9916,-85,3622,4301,wrench_tighten
2803371,812,-16200,10124,-27,2837,3575,wrench_tighten
2803393,912,-14768,9972,-1518,2628,3422,wrench_tighten
2803415,656,-13836,9180,-2241,2365,3577,wrench_tighten
2803437,272,-13612,8424,-1260,2152,3011,wrench_tighten
2803459,40,-13052,7888,1082,1464,1815,wrench_tighten
2803481,-528,-13384,7560,3678,136,-44,wrench_tighten
2803503,-720,-12612,7244,6289,-1728,-1638,wrench_tighten
2803525,-432,-11496,6820,7617,-2930,-1765,wrench_tighten
2803547,-232,-11512,8152,6728,-3159,-1323,wrench_tighten
2803569,120,-12416,9060,4165,-3897,-1096,wrench_tighten
2803591,-256,-13564,9800,1959,-3272,-1692,wrench_tighten
2803613,308,-14024,9932,2957,-3073,-1899,wrench_tighten
2803635,168,-14764,9840,4289,-2686,-1320,wrench_tighten
2803657,660,-13668,9616,4080,-2890,-969,wrench_tighten
2803679,768,-14224,10408,4661,-2126,577,wrench_tighten
2803701,668,-13536,11392,4356,-2039,1750,wrench_tighten
2803723,28,-12572,12676,3184,-1178,2007,wrench_tighten
2803745,-412,-12720,12868,2988,-1342,1931,wrench_tighten
2803767,-788,-12348,13356,3519,450,1290,wrench_tighten
2803789,-1160,-12116,12984,5296,1600,1349,wrench_tighten
2803811,-1560,-12520,13020,7567,2508,493,wrench_tighten
2803833,-2028,-11680,14028,9378,3456,-728,wrench_tighten
2803855,-1788,-10304,13704,9834,3209,-425,wrench_tighten
2803877,-1168,-9296,13648,7483,3433,-178,wrench_tighten
2803899,-500,-9060,13104,4201,3312,211,wrench_tighten
2803921,-416,-9164,13100,1837,3958,306,wrench_tighten
2803943,-512,-9040,13220,790,3575,582,wrench_tighten
2803965,-768,-8808,13032,1636,2731,-244,wrench_tighten
2803987,-108,-7672,13368,2337,2360,-966,wrench_tighten
2804009,-72,-8036,12844,3180,1806,-969,wrench_tighten
2804031,256,-8616,12260,4550,1190,-430,wrench_tighten
2804053,-500,-8904,13236,5861,647,-195,wrench_tighten
2804075,-820,-7844,13872,3693,-710,269,wrench_tighten
2804097,-1028,-8932,13264,-60,-1923,292,wrench_tighten
